Marked,Time,Serial Bus,ID,Type,DLC,Data,CRC,Errors
,4.725s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.726s,Serial1,18F00503,Data,8,5C 53 1D 53 1D FF FF FF 7D FF FF FF FF FF FF FF,115D,
,4.731s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,4.731s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,4.740s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.744s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.744s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,4.750s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,4.751s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,4.760s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.763s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.764s,Serial1,04EF0006,Data,8,64 15 17 F0 00 00 A9 0E,162C,
,4.764s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.765s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.765s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.770s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,4.771s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,4.771s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,4.780s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.783s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.784s,Serial1,04EF0006,Data,8,64 15 18 F0 00 00 A9 0E,7811,
,4.791s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,4.791s,Serial1,18EF0600,Data,8,64 0E 0B 00 FF FF FF FF,23D4,
,4.800s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.803s,Serial1,0006F783,Data,8,01 04 FF FF FF FF FF F1,59F0,
,4.804s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.804s,Serial1,04EF0006,Data,8,64 15 19 F0 00 00 A9 0E,663D,
,4.804s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,4.805s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,4.810s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,4.811s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,4.812s,Serial1,18FEF600,Data,8,FF 00 4B FF 00 FF FF FF,1A49,
,4.820s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.823s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.824s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 93 0E,2ACA,
,4.830s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,4.831s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,4.832s,Serial1,000E7FFF,Data,8,22 FF FF 3C FF FF FF FF,5690,
,4.840s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.844s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.844s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,4.844s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,4.845s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,4.851s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,4.851s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,4.860s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.861s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 A5,0DA6,
,4.864s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.864s,Serial1,,,,64 15 1C F0 00 00 A9 0E,00A1,
,4.871s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,4.871s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,4.871s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,4.880s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,4.883s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,4.884s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 A9 0E,1E8D,
,4.885s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,4.885s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,4.885s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,4.886s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,4.891s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,4.892s,Serial1,18EF0600,Data,8,64 0E 15 00 FF FF FF FF,3A37,
,4.892s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 48 FF FF,4697,
,5.071s,Serial1,,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.071s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.071s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.080s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.084s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.085s,Serial1,0CFE4947,Data,8,64 15 17 F0 00 00 A9 0E FF FF FF FF FF FF FF FF,2E1A,
,5.085s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.085s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.091s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.091s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.091s,Serial1,18EF0600,Data,8,64 0E 29 00 FF FF FF FF,09F1,
,5.100s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.103s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.104s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 18 F0 00 00 A9 0E,7811,
,5.111s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,5.111s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,5.120s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.124s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 19 F0 00 00 A9 0E,663D,
,5.125s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.125s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.125s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.130s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.131s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.140s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.143s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.144s,Serial1,04EF0006,Data,8,64 15 1A F0 00 00 A9 0E,4449,
,5.151s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.151s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.152s,Serial1,18FDB300,Data,8,FF FF CC 30 FF FF FF FF,48C7,
,5.152s,Serial1,1CEFFF00,Data,8,64 07 00 00 FF FF FF FF,7B0B,
,5.160s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.163s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.164s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,5.164s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.165s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.166s,Serial1,00067F22,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.170s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.171s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.171s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.180s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.183s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.184s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 93 0E,6E22,
,5.191s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.191s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.191s,Serial1,18EF0600,Data,8,64 0E 33 00 FF FF FF FF,68A2,
,5.200s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.203s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.203s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.204s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 A9 0E,1E8D,
,5.204s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.205s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.206s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.210s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.212s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,5.212s,Serial1,18FEDF00,Data,8,7D 26 1D FF FF FF FF FF,3FC3,
,5.220s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.223s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.224s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,5.231s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.231s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.231s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,5.240s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.243s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.244s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,5.244s,Serial1,,,,5D FF FF F3 FF FF FF FF,66E2,
,5.251s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.251s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.263s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.264s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 93 0E,226B,
,5.270s,Serial1,,,,,,
,5.451s,Serial1,,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.451s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.461s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.461s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,5.464s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.464s,Serial1,,,,64 15 1A F0 00 00 A9 0E,4449,
,5.471s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.471s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.471s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.480s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.484s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.484s,Serial1,04EF0006,Data,8,64 15 1B F0 00 00 A9 0E,5A65,
,5.485s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.485s,Serial1,00067F21,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.485s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.491s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.491s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.491s,Serial1,18EF0600,Data,8,64 0E 51 00 FF FF FF FF,6E7D,
,5.492s,Serial1,1CFFFF17,Data,8,22 FF FF 3C FF FF FF FF,5690,
,5.500s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.503s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.503s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.504s,Serial1,04EF0006,Data,8,64 15 1C F0 00 00 A9 0E,00A1,
,5.511s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.511s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.512s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,5.512s,Serial1,18FEF700,Data,8,FF FF FF FF FF FF F3 00,3790,
,5.520s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.523s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.524s,Serial1,04EF0006,Data,8,64 15 1D F0 00 00 A9 0E,1E8D,
,5.524s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.525s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.525s,Serial1,000C7802,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.530s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.531s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.540s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.543s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.544s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,5.551s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.551s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.560s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.563s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.564s,Serial1,04EF0006,Data,8,64 15 1F F0 00 00 A9 0E,22D5,
,5.564s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.565s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.565s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.571s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.571s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.571s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.580s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.583s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.584s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 93 0E,226B,
,5.590s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.591s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.591s,Serial1,18EF0600,Data,8,64 0E 5B 00 FF FF FF FF,66DC,
,5.600s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.603s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.603s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.604s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 A9 0E,52C4,
,5.604s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.605s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.605s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.610s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.611s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.612s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,5.612s,Serial1,18FED500,Data,8,FF FF FC FF FF FF FF FF,193C,
,5.620s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.624s,Serial1,04EF0006,Data,8,01 01 FF FF FF FF FF F5 64 15 12 F0 00 00 A9 0E,70B0,
,5.631s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.631s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.640s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.643s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.644s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,5.650s,Serial1,,,,,,
,5.831s,Serial1,0CEFFF00,Data,8,00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,5.840s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.844s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.844s,Serial1,,,,64 15 1D F0 00 00 A9 0E,1E8D,
,5.844s,Serial1,18FFFF06,Data,8,73 FF FF FF FF FF FF FF,05EE,
,5.850s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.851s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.860s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.861s,Serial1,18FFFA00,Data,8,02 2C 00 00 28 0C 00 A5,0DA6,
,5.863s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.864s,Serial1,04EF0006,Data,8,64 15 1E F0 00 00 A9 0E,3CF9,
,5.871s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.871s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.871s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.880s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.884s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.884s,Serial1,,,,64 15 1F F0 00 00 A9 0E,22D5,
,5.884s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.885s,Serial1,1CFDDF47,Data,8,FC FF FF FF FF FF FF FF,5009,
,5.885s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.886s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.887s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.891s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.891s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.892s,Serial1,18EF0600,Data,8,64 0E 79 00 FF FF FF FF,4CF9,
,5.892s,Serial1,18FEF500,Data,8,C9 FF FF FF FF 48 FF FF,4697,
,5.900s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.903s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,5.904s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.904s,Serial1,,,,64 15 10 F0 00 00 A9 0E,4CE8,
,5.910s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.911s,Serial1,18EFFF00,Data,8,64 06 00 7D FF FF FF FF 64 10 0B 0B 20 03 00 7D,7656,
,5.920s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.924s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.924s,Serial1,04EF0006,Data,8,64 15 11 F0 00 00 93 0E,3C47,
,5.924s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,5.925s,Serial1,000C7F78,Data,8,FF 00 00 FF FF FF FF FF,4559,
,5.925s,Serial1,18F00647,Data,8,FF CF FF FF FF FF FF FF,7671,
,5.926s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,5.931s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.931s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.931s,Serial1,18FE6900,Data,8,9E 26 C4 2B FF FF 60 FE,2D5F,
,5.940s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.944s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.944s,Serial1,,,,64 15 12 F0 00 00 93 0E,1E33,
,5.951s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,5.961s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.961s,Serial1,18FEDF00,Data,8,7D 26 1D FF FF FF FF FF,3FC3,
,5.963s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.964s,Serial1,04EF0006,Data,8,64 15 13 F0 00 00 A9 0E,6E9C,
,5.964s,Serial1,0CFE4947,Data,8,FF FF FF FF FF FF FF FF,2E1A,
,5.965s,Serial1,0CFE4347,Data,8,00 00 FF FF 3F FF FF FF,3824,
,5.965s,Serial1,0CFE4447,Data,8,00 00 FF FF 3F FF FF FF,1F64,
,5.966s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,5.971s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,5.971s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,5.971s,Serial1,18FEF200,Data,8,00 00 FF FF FF FF FF FF,428A,
,5.980s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,5.984s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,5.984s,Serial1,,,,64 15 14 F0 00 00 A9 0E,3458,
,5.990s,Serial1,0CF00300,Data,8,FF 00 00 FF 06 FF FF FF,2633,
,5.991s,Serial1,18EF0600,Data,8,64 06 00 7D FF FF FF FF 64 0E 83 00 FF FF FF FF,4ED9,
,6.000s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.003s,Serial1,0DEF0647,Data,8,01 04 FF FF FF FF FF F1,59F0,
,6.004s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.004s,Serial1,,,,64 15 15 F0 00 00 93 0E,44F7,
,6.005s,Serial1,0CFFFE06,Data,8,5C 27 1D 27 1D FF FF FF,1091,
,6.005s,Serial1,18FEF147,Data,8,FF 00 00 FF FF FF FF FF,4559,
,6.005s,Serial1,18F00503,Data,8,7D FF FF FF FF FF FF FF,115D,
,6.011s,Serial1,0CEFFF00,Data,8,FF 00 00 FF 07 FF FF FF 64 06 00 7D FF FF FF FF,59AB,
,6.011s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.020s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.024s,Serial1,0006F783,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.024s,Serial1,04EF0006,Data,8,64 15 16 F0 00 00 A9 0E,0800,
,6.030s,Serial1,,,,,,
,6.211s,Serial1,,,,00 00 FF 07 FF FF FF,38CB,
,6.211s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.212s,Serial1,18EFFF00,Data,8,64 10 0B 0B 20 03 00 7D,7656,
,6.212s,Serial1,18FEDF00,Data,8,7D 52 1D FF FF FF FF FF,776C,
,6.220s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.224s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.224s,Serial1,04EF0006,Data,8,64 15 10 F0 00 00 A9 0E,4CE8,
,6.231s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.231s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.231s,Serial1,18FEEF00,Data,8,FF FF FF 00 FF FF FF FA,7898,
,6.240s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.244s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.244s,Serial1,,,,64 15 11 F0 00 00 A9 0E,52C4,
,6.244s,Serial1,0CFFFF47,Data,8,5D FF FF F3 FF FF FF FF,66E2,
,6.245s,Serial1,0CFFFE06,Data,8,5C 53 1D 53 1D FF FF FF,7866,
,6.251s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.251s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
,6.260s,Serial1,0CF00400,Data,8,F0 FF 7D 00 00 FF FF FF,7B84,
,6.264s,Serial1,0DEF0603,Data,8,01 01 FF FF FF FF FF F5,5242,
,6.264s,Serial1,04EF0006,Data,8,64 15 12 F0 00 00 A9 0E,70B0,
,6.271s,Serial1,0CF00300,Data,8,FF 00 00 FF 07 FF FF FF,38CB,
,6.271s,Serial1,0CEFFF00,Data,8,64 06 00 7D FF FF FF FF,59AB,
